211.0
612.0
1113.0
1559.0
1880.0
2146.0
2377.0
2588.0
2779.0
2955.0
3121.0
3282.0
3433.0
3579.0
3715.0
3846.0
3977.0
4103.0
4224.0
4340.0
4456.0
4567.0
4673.0
4779.0
4880.0
4981.0
5082.0
5178.0
5274.0
5365.0
5456.0
5547.0
5638.0
5724.0
5810.0
5896.0
5977.0
6058.0
6139.0
6220.0
5970.0
5720.0
5470.0
5247.5
5087.5
4955.0
4840.0
4735.0
4640.0
4552.5
4470.0
4326.0
4251.0
4178.5
4111.0
4046.0
3929.0
3866.5
3806.5
3749.0
3691.5
3636.5
3584.0
3531.5
3481.5
3431.5
3381.5
3334.0
3286.5
3241.5
3196.5
3151.5
3106.5
3064.0
3021.5
2979.0
2939.0
2899.0
2859.0
2819.0
2694.0
2569.0
2444.0
2332.75
2252.75
2186.5
2129.0
2076.5
2029.0
1985.25
1944.0
1936.0
1898.5
1862.25
1828.5
1796.0
1789.5
1758.25
1728.25
1699.5
1670.75
1643.25
1617.0
1590.75
1565.75
1540.75
1515.75
1492.0
1603.0
1580.5
1558.0
1535.5
1513.0
1491.75
1470.5
1449.25
1429.25
1409.25
1389.25
1369.25
1870.25
1870.25
1870.25
1814.625
1774.625
1741.5
1712.75
1686.5
1662.75
1640.875
1620.25
1616.25
1597.5
1579.375
1562.5
1546.25
1543.0
1527.375
1512.375
1498.0
1674.0
1660.25
1647.125
1634.0
1621.5
1609.0
1596.5
1584.625
1505.875
1494.625
1625.625
1614.375
1603.125
1592.5
1581.875
1571.25
1561.25
1551.25
1541.25
1531.25
2032.25
2533.25
3034.25
3535.25
3515.25
3498.6875
3484.3125
3471.1875
3459.3125
3448.375
3438.0625
3629.0625
3619.6875
3610.625
3602.1875
3594.0625
3730.0625
3722.25
3714.75
3707.5625
3605.6875
3598.8125
3592.25
3585.6875
3579.4375
3573.1875
3566.9375
3561.0
3521.625
3516.0
3439.75
3434.125
3434.125
3428.8125
3423.5
3418.1875
3418.1875
3413.1875
3408.1875
3403.1875
2840.6875
2528.1875
2215.6875
1937.875
1927.875
1919.59375
1912.40625
1905.84375
1899.90625
1894.4375
1889.28125
1792.28125
1787.59375
1783.0625
1778.84375
1774.78125
1705.65625
1701.75
1698.0
1694.40625
1643.46875
1640.03125
1636.75
1633.46875
1630.34375
1627.21875
1624.09375
1621.125
1601.4375
1598.625
1560.5
1557.6875
1552.0625
1549.40625
1546.75
1544.09375
1539.09375
1536.59375
1534.09375
1531.59375
2032.59375
2032.59375
1876.34375
1737.4375
1732.4375
1728.296875
1724.703125
1721.421875
1718.453125
1715.71875
1713.140625
1664.640625
1950.640625
2181.640625
2377.640625
2548.640625
2514.078125
2655.078125
2786.078125
2907.078125
2881.609375
2987.609375
3088.609375
3179.609375
3270.609375
3351.609375
3427.609375
3503.609375
3493.765625
3564.765625
3545.703125
3606.703125
3603.890625
3664.890625
3720.890625
3776.890625
3774.390625
3825.390625
3876.390625
3922.390625
4423.390625
4423.390625
4423.390625
4353.9375
4351.4375
4572.4375
4748.4375
4899.4375
5030.4375
5146.4375
5252.4375
5228.1875
5083.34375
4872.265625
4772.65625
4685.625
4668.34375
4596.390625
4529.515625
4467.71875
4454.984375
4400.765625
4349.125
4302.484375
4218.671875
4177.109375
4138.046875
4099.0625
4094.140625
4057.734375
4048.203125
4016.796875
4067.796875
4036.46875
4007.640625
3955.75
4006.75
3980.5
3954.25
3930.5
3149.25
3650.25
4136.25
4101.5234375
4392.5234375
4280.453125
4191.15625
4114.515625
4048.03125
3989.1640625
3935.375
3923.25
3850.828125
3839.1015625
3789.296875
3745.78125
3737.140625
3701.1640625
3667.7265625
3636.828125
3630.4609375
3603.3515625
3577.53125
3554.2109375
3549.5546875
3528.7734375
3509.2421875
3489.75
3590.75
3572.546875
3567.78125
3552.078125
3525.671875
3510.0078125
3495.59375
3492.7109375
3466.4609375
3453.3359375
3440.2109375
3428.3359375
3929.3359375
3523.0859375
3202.4609375
3185.09765625
3038.84765625
3038.84765625
3038.84765625
3000.52734375
2967.28515625
2937.8515625
2910.95703125
2904.89453125
2868.68359375
2862.8203125
2862.8203125
2841.0625
2836.7421875
2818.75390625
2802.03515625
2786.5859375
2783.40234375
2769.84765625
2756.9375
2745.27734375
2881.27734375
2870.88671875
2861.12109375
2851.375
2798.9140625
2798.9140625
2959.9140625
2952.0625
2938.859375
2931.02734375
2923.8203125
2994.8203125
2981.6953125
2975.1328125
2968.5703125
2962.6328125
